EEG.O1,EEG.O2,MarkerValueInt
4173.461426,4179.230957,5.0
4169.871582,4175.6411130000015,5.0
4169.487305,4173.205078,5.0
4171.538574,4174.3588869999985,5.0
4172.179688,4178.0771479999985,5.0
4173.974121,4177.692383,5.0
4178.846191,4177.436035,5.0
4176.794922,4174.615234000001,5.0
4168.846191,4166.538574,5.0
4165.384765999999,4163.205078,5.0
4168.974121,4168.0771479999985,5.0
4170.384765999999,4166.666504,5.0
4167.05127,4161.9228520000015,5.0
4167.05127,4163.333496,5.0
4169.487305,4163.589844,5.0
4165.128418,4162.05127,5.0
4162.436035,4166.9228520000015,5.0
4168.461426,4169.615234000001,5.0
4170.384765999999,4167.307617,5.0
4161.794922,4160.256348,5.0
4159.871582,4152.179688,5.0
4160.0,4151.794922,5.0
4156.538574,4155.512695,5.0
4157.94873,4155.512695,5.0
4165.384765999999,4158.7177729999985,5.0
4169.615234000001,4163.7177729999985,5.0
4170.897461,4161.9228520000015,5.0
4168.461426,4160.6411130000015,5.0
4162.436035,4160.256348,5.0
4160.0,4153.974121,5.0
4159.487305,4147.692383,5.0
4159.230957,4150.384765999999,5.0
4159.871582,4156.538574,5.0
4159.3588869999985,4159.743652,5.0
4156.538574,4158.846191,5.0
4158.974121,4160.897461,5.0
4163.333496,4162.563965,5.0
4166.410156,4161.2822270000015,5.0
4171.666504,4163.461426,5.0
4171.794922,4164.871582,5.0
4164.102539,4159.3588869999985,5.0
4162.692383,4160.0,5.0
4165.384765999999,4160.0,5.0
4162.179688,4148.7177729999985,5.0
4158.0771479999985,4143.7177729999985,5.0
4157.307617,4146.538574,5.0
4157.436035,4145.0,5.0
4157.05127,4143.461426,5.0
4157.692383,4145.897461,5.0
4158.7177729999985,4141.9228520000015,5.0
4158.974121,4138.205078,5.0
4156.410156,4141.025879,5.0
4156.410156,4145.0,5.0
4157.179688,4146.666504,5.0
4158.589844,4151.2822270000015,5.0
4161.538574,4157.692383,5.0
4161.025879,4156.794922,5.0
4157.563965,4150.512695,5.0
4159.615234000001,4151.025879,5.0
4161.666504,4157.692383,5.0
4160.128418,4162.692383,5.0
4162.692383,4168.205078,5.0
4166.2822270000015,4172.307617,5.0
4162.94873,4167.692383,5.0
4157.692383,4160.6411130000015,5.0
4159.487305,4167.563965,5.0
4162.436035,4173.846191,5.0
4159.743652,4164.487305,5.0
4157.05127,4155.512695,5.0
4159.230957,4153.0771479999985,5.0
4160.897461,4145.897461,5.0
4160.256348,4142.692383,5.0
4160.769043,4151.794922,5.0
4168.974121,4165.0,5.0
4179.3588869999985,4174.3588869999985,5.0
4175.0,4180.769043,5.0
4162.179688,4177.563965,5.0
4162.05127,4166.025879,5.0
4167.05127,4157.692383,5.0
4162.563965,4156.153809,5.0
4162.436035,4156.794922,5.0
4171.025879,4156.794922,5.0
4171.9228520000015,4158.589844,5.0
4167.307617,4159.230957,5.0
4172.05127,4160.256348,5.0
4177.436035,4162.94873,5.0
4172.94873,4161.410156,5.0
4164.871582,4158.333496,5.0
4160.6411130000015,4159.743652,5.0
4158.846191,4154.487305,5.0
4160.384765999999,4146.410156,5.0
4159.102539,4143.846191,5.0
4157.179688,4141.794922,5.0
4157.563965,4138.0771479999985,5.0
4157.436035,4143.589844,5.0
4159.230957,4149.871582,5.0
4162.94873,4149.230957,5.0
4160.384765999999,4149.743652,5.0
4156.794922,4152.05127,5.0
4157.563965,4151.153809,5.0
4158.974121,4149.871582,5.0
4164.615234000001,4157.692383,5.0
4167.436035,4161.410156,5.0
4163.333496,4151.794922,5.0
4161.153809,4148.7177729999985,5.0
4164.487305,4158.974121,5.0
4164.871582,4160.384765999999,5.0
4162.563965,4154.230957,5.0
4157.820313,4150.384765999999,5.0
4156.666504,4149.102539,5.0
4160.384765999999,4152.307617,5.0
4162.692383,4155.769043,5.0
4162.436035,4156.153809,5.0
4162.94873,4158.461426,5.0
4162.94873,4160.512695,5.0
4164.871582,4161.025879,5.0
4165.0,4161.025879,5.0
4161.025879,4153.846191,5.0
4160.512695,4147.436035,5.0
4160.128418,4149.102539,5.0
4158.205078,4147.179688,5.0
4162.05127,4146.410156,5.0
4168.7177729999985,4159.615234000001,5.0
4169.615234000001,4173.205078,5.0
4172.692383,4176.794922,5.0
4174.230957,4176.538574,5.0
4165.769043,4174.487305,5.0
4157.820313,4168.333496,5.0
4159.230957,4163.846191,5.0
4160.769043,4163.0771479999985,5.0
4164.743652,4164.743652,5.0
4172.307617,4164.487305,5.0
4172.436035,4162.692383,5.0
4164.3588869999985,4163.205078,5.0
4159.102539,4162.307617,5.0
4162.05127,4161.666504,5.0
4164.3588869999985,4168.974121,5.0
4162.307617,4174.743652,5.0
4159.615234000001,4165.128418,5.0
4158.846191,4156.538574,5.0
4159.871582,4156.2822270000015,5.0
