,EEG.O1,EEG.O2,MarkerValueInt
0,10.087,30.57,5
1,22.333,50.913,5
2,32.285,55.778,5
3,32.306,46.812,5
4,20.627,29.918,5
5,4.0682,10.645,5
6,-8.4349,-7.5343,5
7,-13.125,-21.477,5
8,-12.443,-28.094,5
9,-11.123,-27.7,5
10,-12.084,-25.411,5
11,-14.576,-25.877,5
12,-15.21,-27.077,5
13,-11.449,-22.589,5
14,-4.6556,-10.541,5
15,1.0722,2.9594,5
16,3.4815,11.146,5
17,4.5655,14.557,5
18,7.4228,18.506,5
19,11.51,24.048,5
20,12.772,25.816,5
21,9.0581,20.093,5
22,3.9834,11.481,5
23,3.475,8.1301,5
24,8.3359,11.409,5
25,12.239,13.832,5
26,8.7193,8.0429,5
27,-0.95983,-4.7005,5
28,-9.1161,-16.523,5
29,-10.605,-21.434,5
30,-7.9904,-19.774,5
31,-6.963,-15.549,5
32,-8.8258,-12.088,5
33,-9.5716,-10.339,5
34,-5.6867,-9.2247,5
35,0.97351,-6.9924,5
36,4.7183,-3.3741,5
37,2.1011,-0.44413,5
38,-4.0022,-0.070357,5
39,-7.243,-0.96475,5
40,-5.0691,-0.23989,5
41,-1.5265,2.4378,5
42,-1.1344,4.9856,5
43,-1.871,7.307,5
44,1.9152,11.782,5
45,9.9967,17.727,5
46,14.707,19.383,5
47,11.043,13.139,5
48,4.0221,3.9881,5
49,2.1443,0.090574,5
50,6.4139,2.3155,5
51,10.447,4.2061,5
52,9.7565,1.8563,5
53,5.7591,-1.862,5
54,0.81903,-3.9717,5
55,-5.2507,-6.4687,5
56,-12.065,-11.654,5
57,-16.554,-16.924,5
58,-16.928,-18.263,5
59,-15.698,-15.924,5
60,-15.465,-12.745,5
61,-13.916,-9.1892,5
62,-6.9135,-4.1116,5
63,4.1554,1.3737,5
64,12.139,5.0357,5
65,12.357,7.5161,5
66,8.3226,11.121,5
67,7.2433,15.176,5
68,11.201,16.577,5
69,15.001,14.826,5
70,12.759,12.415,5
71,4.8231,9.8127,5
72,-2.9342,4.4211,5
73,-5.8857,-3.9081,5
74,-5.0675,-10.348,5
75,-4.4347,-10.78,5
76,-5.2663,-7.1221,5
77,-5.1629,-4.0934,5
78,-2.4498,-3.0442,5
79,0.5868,-2.3196,5
80,0.41286,-1.8346,5
81,-2.7288,-3.0278,5
82,-4.6579,-4.8397,5
83,-2.7228,-4.1533,5
84,0.36713,-0.97819,5
85,0.056414,0.82849,5
86,-3.5154,-0.42625,5
87,-5.2025,-1.324,5
88,-1.7592,1.1531,5
89,3.6741,4.5895,5
90,6.0031,5.0301,5
91,4.8048,3.0968,5
92,3.3891,1.8882,5
93,2.8006,0.81288,5
94,1.0497,-2.9949,5
95,-1.6669,-7.5282,5
96,-1.6231,-6.318,5
97,2.6102,2.0198,5
98,6.5894,9.8656,5
99,5.1825,9.8447,5
100,-0.8083,4.2209,5
101,-5.9738,0.67591,5
102,-6.7865,1.4339,5
103,-4.1617,2.0522,5
104,-0.66143,0.087583,5
105,1.9672,-1.2435,5
106,2.6617,0.20986,5
107,1.0672,0.57088,5
108,-1.595,-4.194,5
109,-3.227,-10.74,5
110,-2.984,-11.818,5
111,-1.6971,-6.228,5
112,-0.11107,-0.24443,5
113,1.887,1.4524,5
114,3.8303,1.2762,5
115,3.9283,2.884,5
116,1.0519,4.3551,5
117,-3.0976,1.7163,5
118,-5.1523,-3.2665,5
119,-3.7048,-4.3531,5
120,-0.86971,0.23017,5
121,0.47844,5.1862,5
122,0.41769,5.9321,5
123,1.6029,4.5458,5
124,5.0184,5.1877,5
125,7.8523,7.1902,5
126,7.1185,6.7669,5
127,4.1383,3.6041,5
128,2.7401,1.1627,5
129,3.0559,0.60144,5
130,0.48362,-1.3033,5
131,-7.2851,-6.6805,5
132,-14.998,-12.195,5
133,-15.186,-12.833,5
134,-7.7614,-8.7085,5
135,-0.25756,-5.2255,5
136,2.0749,-5.926,5
137,2.2615,-7.2543,5
138,5.2243,-2.7376,5
139,8.967,7.6991,5
140,7.0155,15.437,5
141,-1.1855,12.701,5
142,-7.6263,2.9036,5
143,-5.47,-2.5661,5
144,2.3373,1.6246,5
145,7.3655,8.3367,5
146,6.2868,8.1519,5
147,3.4181,1.9494,5
148,3.4774,-1.6333,5
149,5.5281,0.67737,5
150,5.125,2.4809,5
151,0.24791,-2.1981,5
152,-6.2614,-9.7773,5
153,-9.5038,-11.885,5
154,-7.3878,-6.5255,5
155,-2.9749,-0.051884,5
156,-1.3868,1.5484,5
157,-3.8866,-0.74755,5
158,-6.3818,-2.4209,5
159,-4.9627,-2.0547,5
160,-1.1612,-1.5455,5
161,0.60381,-1.4382,5
162,-0.40937,0.085943,5
163,-0.30994,3.282,5
164,3.7596,5.329,5
165,9.6106,4.3724,5
166,12.529,2.5705,5
167,10.312,2.864,5
168,5.1405,4.4478,5
169,1.2258,4.1466,5
170,0.67826,1.4737,5
