,EEG.O1,EEG.O2,MarkerValueInt
0,3.5556,16.791,5
1,6.7053,25.971,5
2,8.0575,27.069,5
3,6.4203,24.146,5
4,2.7333,18.682,5
5,-0.45177,9.1477,5
6,-1.8961,-3.3536,5
7,-2.9952,-13.638,5
8,-5.2121,-17.873,5
9,-7.2225,-17.443,5
10,-6.4843,-15.917,5
11,-3.366,-14.522,5
12,-1.2531,-12.254,5
13,-1.6404,-8.4939,5
14,-1.5187,-3.5252,5
15,2.2664,2.3058,5
16,7.7892,8.1279,5
17,10.068,12.142,5
18,7.6181,13.259,5
19,3.9133,12.426,5
20,2.1063,11.047,5
21,1.3082,9.06,5
22,-0.74557,6.0501,5
23,-3.8261,3.1476,5
24,-5.8197,1.7539,5
25,-5.7416,0.985,5
26,-4.4965,-1.3943,5
27,-3.3888,-5.4968,5
28,-2.9541,-8.7716,5
29,-2.724,-9.2443,5
30,-1.5569,-7.5215,5
31,1.1754,-5.1259,5
32,4.4532,-2.7034,5
33,6.3904,-0.86769,5
34,6.1824,-1.11,5
35,4.4313,-4.0056,5
36,1.8566,-7.1343,5
37,-0.99223,-6.6701,5
38,-3.0301,-1.5685,5
39,-3.3611,4.8071,5
40,-2.7286,7.959,5
41,-2.5292,6.8541,5
42,-2.4266,4.6195,5
43,-1.0423,4.5164,5
44,0.86132,5.9512,5
45,0.64703,5.6301,5
46,-1.7182,2.6822,5
47,-2.3125,0.65665,5
48,1.4228,2.6196,5
49,6.2314,5.6682,5
50,6.893,3.6798,5
51,3.2906,-4.0625,5
52,0.27392,-10.552,5
53,0.62328,-9.5243,5
54,1.5877,-3.4552,5
55,-0.4165,0.17075,5
56,-4.5057,-1.1953,5
57,-6.9036,-3.1724,5
58,-6.1076,-2.2144,5
59,-3.9987,-0.79965,5
60,-2.4492,-2.7028,5
61,-1.227,-6.2288,5
62,0.44043,-5.7546,5
63,2.1572,0.61255,5
64,3.0863,7.9457,5
65,3.1784,10.111,5
66,2.8877,6.8177,5
67,2.616,3.3847,5
68,3.032,3.8011,5
69,4.6614,5.8537,5
70,6.1644,4.3054,5
71,4.4831,-2.1824,5
72,-1.4425,-9.289,5
73,-8.0029,-12.056,5
74,-10.211,-9.4235,5
75,-7.412,-3.2527,5
76,-3.4307,4.3522,5
77,-0.98111,10.81,5
78,1.2384,12.657,5
79,4.7908,8.6963,5
80,7.5767,2.4868,5
81,6.1641,-1.5572,5
82,0.83488,-3.9197,5
83,-4.0935,-8.2368,5
84,-4.9592,-13.969,5
85,-2.3579,-15.378,5
86,0.033776,-9.4116,5
87,-0.45604,-0.39893,5
88,-2.55,5.9675,5
89,-2.3242,9.521,5
90,1.7062,12.39,5
91,5.5635,12.341,5
92,4.3498,5.7774,5
93,-0.37585,-3.6766,5
94,-1.7997,-6.9986,5
95,2.1514,-2.0113,5
96,4.975,2.8445,5
97,1.4492,0.6356,5
98,-3.6977,-4.2845,5
99,-3.3852,-4.2464,5
100,-0.42546,-0.67977,5
101,-2.8382,-0.38542,5
102,-8.4143,-2.5798,5
103,-5.7398,0.096683,5
104,6.5041,7.4344,5
105,13.517,9.475,5
106,5.3787,2.4471,5
107,-6.3585,-3.3943,5
108,-4.8791,0.55408,5
109,6.2232,6.198,5
110,8.3295,0.40739,5
111,-3.5675,-13.348,5
112,-13.746,-18.405,5
113,-10.29,-9.5124,5
114,-1.5932,-0.15835,5
115,-0.32117,-0.98745,5
116,-3.2338,-3.8813,5
117,0.81362,3.0328,5
118,10.322,14.375,5
119,12.827,15.14,5
120,5.16,4.8874,5
121,-1.3879,-0.8276,5
122,1.2958,5.4688,5
123,6.4564,11.811,5
124,4.0739,5.7596,5
125,-3.9524,-6.7031,5
126,-7.7615,-11.051,5
127,-4.1579,-5.5242,5
128,0.35447,-1.1466,5
129,-0.30891,-3.8007,5
130,-5.0392,-7.5815,5
131,-9.0891,-6.2744,5
132,-9.4126,-1.7768,5
133,-5.5026,1.4394,5
134,1.1184,2.7431,5
135,6.7681,2.9093,5
136,7.8999,1.1669,5
137,5.0426,-1.7262,5
138,2.3643,-2.1215,5
139,2.3719,1.1651,5
140,3.2955,3.8714,5
141,2.7581,2.2058,5
