,EEG.O1,EEG.O2,MarkerValueInt
0,6.3759,-8.8645,5
1,11.359,-14.521,5
2,12.019,-16.898,5
3,6.3782,-18.89,5
4,-2.8809,-22.248,5
5,-9.451,-23.778,5
6,-9.1664,-17.61,5
7,-3.7171,-2.6586,5
8,1.9637,13.693,5
9,4.6727,21.862,5
10,4.3855,20.001,5
11,2.4127,15.416,5
12,0.13793,15.177,5
13,-1.1967,17.343,5
14,-1.5356,13.869,5
15,-2.5157,1.7943,5
16,-5.0019,-11.434,5
17,-6.563,-15.852,5
18,-3.9251,-10.741,5
19,1.929,-5.1588,5
20,5.9158,-6.019,5
21,5.0985,-9.3132,5
22,2.242,-6.6716,5
23,1.5336,1.4563,5
24,2.9838,4.8821,5
25,3.3974,-2.4298,5
26,1.4649,-12.449,5
27,-0.81953,-11.828,5
28,-1.4788,1.1633,5
29,-0.95011,13.736,5
30,-0.74741,13.848,5
31,-1.3434,4.3081,5
32,-2.04,-1.6331,5
33,-2.0715,3.2137,5
34,-1.415,12.069,5
35,-0.92343,13.455,5
36,-1.5428,4.8447,5
37,-2.9337,-5.7907,5
38,-3.352,-10.283,5
39,-1.6927,-8.187,5
40,0.86429,-4.1008,5
41,2.2545,-1.2469,5
42,2.0643,-0.31981,5
43,1.5039,-1.6746,5
44,1.4656,-4.5282,5
45,2.1704,-5.2416,5
46,4.1195,-0.83685,5
47,7.0659,5.5805,5
48,8.128,7.0969,5
49,3.9949,1.9344,5
50,-3.7414,-3.5838,5
51,-8.3968,-3.051,5
52,-5.9329,2.0874,5
53,-0.86344,5.1294,5
54,-0.95864,2.3435,5
55,-6.791,-3.9995,5
56,-10.506,-9.0426,5
57,-6.0775,-9.2229,5
58,2.678,-4.1443,5
59,7.0946,2.9189,5
60,4.7561,7.3684,5
61,1.8203,8.0476,5
62,3.8719,8.1445,5
63,7.9842,9.4067,5
64,6.7649,8.1451,5
65,-1.1278,0.80797,5
66,-8.3274,-8.4789,5
67,-7.6975,-11.217,5
68,-0.91173,-5.3002,5
69,4.4661,2.4533,5
70,4.5021,5.256,5
71,1.8578,3.0044,5
72,-0.083577,-1.2795,5
73,-1.5512,-6.2272,5
74,-3.3695,-10.323,5
75,-3.6579,-10.075,5
76,-0.87774,-4.4333,5
77,2.2995,2.0194,5
78,2.0621,4.5237,5
79,-0.80135,4.2437,5
80,-2.1399,4.7691,5
81,-0.93862,5.3732,5
82,-0.35708,3.226,5
83,-1.7903,0.31018,5
84,-2.3866,1.4051,5
85,-0.34967,5.3513,5
86,1.4873,5.2989,5
87,0.58902,-0.64264,5
88,-0.22812,-5.5249,5
89,2.8873,-3.5974,5
90,7.5336,1.3632,5
91,7.2971,2.2321,5
92,1.0952,-1.3446,5
93,-4.6559,-4.2838,5
94,-4.5519,-4.4193,5
95,-0.78812,-3.6997,5
96,1.0703,-2.6368,5
97,-0.27727,0.43765,5
98,-1.6169,4.3838,5
99,-0.81962,4.8891,5
100,0.6225,0.73377,5
101,0.38887,-3.6013,5
102,-1.7819,-3.7435,5
103,-4.3089,-0.87467,5
104,-5.3586,0.92615,5
105,-4.0986,0.42488,5
106,-1.5199,-0.42398,5
107,0.19374,-0.39867,5
108,0.35206,-0.15658,5
109,1.3387,0.34399,5
110,5.603,2.6179,5
111,11.061,6.6817,5
112,11.953,9.2547,5
113,5.6463,6.824,5
114,-3.1772,0.034716,5
115,-7.1851,-6.3367,5
116,-4.5224,-7.9622,5
117,-0.27103,-4.9686,5
118,0.13594,-1.4749,5
119,-3.1182,-1.522,5
120,-5.6766,-5.1496,5
121,-4.7006,-8.0271,5
122,-1.3778,-5.3641,5
123,1.5574,3.0358,5
124,2.7752,11.647,5
125,2.3618,13.837,5
126,0.57009,7.9873,5
127,-1.9979,-1.0843,5
128,-3.6356,-6.7519,5
129,-2.615,-6.4751,5
130,0.62,-3.2578,5
131,3.416,-1.7204,5
132,3.7081,-3.1235,5
133,2.2264,-4.4547,5
134,1.2925,-2.261,5
135,1.8898,3.1967,5
136,2.713,8.0142,5
137,2.0079,8.5754,5
138,-0.36646,4.9352,5
139,-2.9007,0.40239,5
140,-3.9274,-1.8334,5
141,-2.7954,-1.6053,5
142,0.018757,-1.3598,5
143,3.2106,-2.7575,5
144,4.9521,-4.2309,5
145,3.739,-3.0982,5
146,-0.26492,0.046977,5
147,-4.9576,1.2008,5
148,-7.9746,-1.5459,5
149,-8.3787,-4.3323,5
150,-6.272,-1.9836,5
151,-1.8337,4.5133,5
152,3.7304,8.0594,5
153,7.2914,4.0437,5
154,6.588,-3.3674,5
155,3.8625,-5.7987,5
156,3.4225,-0.88904,5
157,4.7688,4.4869,5
158,2.2511,2.4155,5
159,-5.8211,-5.9448,5
160,-11.81,-10.736,5
161,-7.5021,-4.6248,5
162,3.9385,7.9706,5
163,10.758,14.983,5
164,7.391,10.017,5
165,0.6105,-0.522,5
166,-0.89605,-5.04,5
167,2.2053,-0.25435,5
168,2.7772,5.4671,5
169,-2.1928,2.783,5
170,-8.5149,-7.1508,5
171,-11.035,-14.497,5
172,-8.9126,-12.95,5
173,-4.5062,-6.234,5
174,0.010196,-1.0894,5
175,3.7766,2.1507,5
176,6.4967,7.5695,5
177,7.7458,14.228,5
178,7.1071,15.051,5
179,4.947,6.9368,5
180,2.5799,-3.3391,5
181,0.76388,-7.4375,5
182,-1.5298,-6.1064,5
183,-5.1693,-6.1828,5
184,-7.9267,-8.8775,5
185,-6.1375,-7.719,5
186,-0.058082,0.79314,5
187,5.2812,10.625,5
188,6.2017,13.741,5
189,4.5615,9.7962,5
190,3.4587,3.9181,5
191,1.689,-1.8294,5
192,-3.5325,-8.8857,5
193,-10.032,-15.388,5
194,-11.787,-15.567,5
195,-6.8911,-7.7141,5
196,-0.12607,2.333,5
197,3.7624,8.4883,5
198,5.5648,11.196,5
199,8.093,13.46,5
200,10.342,13.774,5
201,8.7225,8.2794,5
202,2.7932,-1.5184,5
203,-3.599,-8.6463,5
204,-6.8545,-8.9878,5
205,-6.8151,-5.6204,5
206,-5.3034,-3.7138,5
207,-3.8002,-4.5942,5
208,-3.1183,-6.4063,5
209,-3.281,-7.5146,5
210,-2.7743,-6.9673,5
211,0.30675,-3.7758,5
212,5.2456,1.7616,5
213,8.4919,7.0691,5
214,7.8588,9.5294,5
215,5.3201,9.226,5
216,3.7369,8.4114,5
217,2.3441,8.8486,5
218,-1.6014,10.118,5
219,-7.2768,9.4957,5
220,-9.8834,3.5726,5
221,-6.7298,-7.6633,5
222,-0.87504,-17.741,5
223,2.9466,-18.089,5
224,3.6544,-8.0746,5
225,2.909,2.0924,5
226,1.0435,2.3366,5
227,-2.7408,-5.0825,5
228,-6.871,-8.9736,5
229,-7.6196,-4.1614,5
230,-3.5728,2.7735,5
231,2.589,4.3223,5
232,7.5373,2.5996,5
233,10.197,4.351,5
234,10.35,9.4694,5
235,7.2046,11.23,5
236,1.5335,7.1837,5
237,-2.9303,3.1571,5
238,-3.292,4.2608,5
239,-1.7194,6.9445,5
240,-2.7902,3.8816,5
241,-6.8479,-5.8355,5
242,-9.2624,-15.334,5
243,-7.0571,-18.014,5
244,-3.0168,-13.782,5
245,-1.1557,-7.1382,5
246,-0.71754,-1.8666,5
247,1.9959,1.1917,5
248,6.9533,2.9257,5
249,9.4117,4.5352,5
250,6.46,7.0201,5
251,1.4382,10.401,5
252,-0.3752,12.722,5
253,1.3335,10.877,5
254,2.1129,3.8699,5
255,-0.66694,-4.8414,5
256,-4.3886,-9.6788,5
257,-5.2891,-8.353,5
258,-3.5462,-3.9985,5
259,-2.1045,-1.1892,5
260,-1.7373,-0.93402,5
261,-0.10788,-0.87165,5
262,3.9812,0.61706,5
263,7.8073,2.5548,5
264,7.5253,3.3547,5
265,2.4528,2.3981,5
266,-4.5851,-0.77313,5
267,-10.073,-6.3039,5
268,-11.701,-11.511,5
269,-8.6296,-10.853,5
270,-2.0298,-1.689,5
271,4.6482,10.362,5
272,7.8479,15.382,5
273,7.2456,10.041,5
274,5.9295,2.0214,5
275,6.3966,0.93476,5
276,7.0606,6.4033,5
277,4.0091,8.818,5
278,-3.5233,1.9956,5
279,-10.613,-9.0277,5
280,-11.1,-14.9,5
281,-4.6987,-13.163,5
282,2.117,-8.7572,5
283,3.6097,-5.461,5
284,1.3876,-2.0885,5
285,0.85722,2.3998,5
286,2.4458,5.1927,5
287,1.1592,3.9867,5
288,-4.121,1.7633,5
289,-6.5634,3.3458,5
290,-0.97914,8.4408,5
291,6.6622,11.58,5
292,6.0697,8.9083,5
293,-2.4031,2.2336,5
294,-7.2013,-4.0479,5
295,-1.536,-7.5273,5
296,7.1561,-8.2864,5
297,7.8829,-6.9817,5
298,0.81839,-4.2399,5
299,-4.581,-1.0853,5
300,-3.1635,1.4045,5
301,0.74043,2.5817,5
302,1.3238,1.9561,5
303,-1.2245,-0.47225,5
304,-2.8448,-2.9462,5
305,-1.4657,-2.6413,5
306,1.2939,0.82485,5
307,2.4224,3.9345,5
308,0.46503,3.4581,5
309,-2.5847,1.1191,5
310,-2.508,1.3056,5
311,2.0885,4.3518,5
312,6.3977,5.4065,5
313,4.0891,1.1954,5
314,-4.2179,-5.0493,5
315,-10.439,-7.8665,5
316,-8.4355,-6.6453,5
317,-0.99154,-4.9076,5
318,4.7272,-3.467,5
319,5.9068,0.89312,5
320,5.1107,8.2661,5
321,4.6019,11.852,5
322,3.8898,6.0416,5
323,2.6607,-4.1278,5
324,1.9743,-7.6681,5
325,1.3472,-1.951,5
326,-1.8352,3.8704,5
327,-7.7766,2.0553,5
328,-11.808,-3.206,5
329,-9.4765,-3.4332,5
330,-2.6425,0.70444,5
331,2.6448,1.0707,5
332,3.7955,-4.2979,5
333,3.9125,-7.3005,5
334,5.9506,-1.6684,5
335,7.9977,7.5822,5
336,6.4345,10.902,5
337,1.6149,6.5608,5
338,-2.4253,1.2759,5
339,-3.2738,0.092896,5
340,-2.5847,0.593,5
341,-2.9034,-2.0733,5
342,-4.1775,-8.0263,5
343,-4.5162,-12.627,5
344,-3.052,-11.805,5
345,-0.64838,-5.453,5
346,1.6081,3.4834,5
347,3.2696,11.127,5
348,3.9857,14.007,5
349,3.3119,10.677,5
350,1.4772,3.4734,5
351,-0.42337,-2.5269,5
352,-1.5567,-4.1171,5
353,-2.2158,-3.271,5
354,-2.9322,-4.1805,5
355,-2.9741,-6.9778,5
356,-0.68904,-6.7455,5
357,4.0572,-0.22539,5
358,8.3106,8.4354,5
359,8.1431,11.477,5
360,2.931,6.5727,5
361,-3.3394,-0.97806,5
362,-6.1536,-5.5356,5
363,-5.3748,-7.0353,5
364,-4.5574,-7.5955,5
365,-5.4808,-5.972,5
366,-5.6104,-0.1212,5
367,-2.1972,6.3665,5
368,3.0469,6.4253,5
369,5.7163,-0.61235,5
370,4.3833,-6.5026,5
371,2.0296,-4.3891,5
372,1.6437,2.4895,5
373,2.6459,6.1713,5
374,2.6581,4.6089,5
375,1.1129,2.0799,5
376,-0.44764,1.3353,5
377,-0.88273,1.1528,5
378,-0.73189,1.0447,5
379,-0.96503,2.4216,5
380,-1.5324,4.0602,5
381,-1.6591,1.8417,5
382,-1.1194,-4.705,5
383,-0.60645,-10.016,5
384,-0.72959,-9.4591,5
385,-1.0686,-5.0882,5
386,-0.69945,-1.4822,5
387,0.44633,0.66564,5
388,1.3566,3.0729,5
389,1.2363,4.9901,5
390,0.38978,4.5294,5
391,-0.59284,3.0372,5
392,-1.8124,3.0308,5
393,-3.3198,2.7291,5
394,-3.8016,-1.554,5
395,-1.4099,-7.2272,5
396,3.5432,-6.3098,5
397,7.7725,2.6165,5
398,8.0655,9.5037,5
399,4.7568,5.3472,5
400,0.96782,-4.6827,5
401,-1.4082,-7.6867,5
402,-3.2643,-0.69508,5
403,-5.4307,5.9924,5
404,-6.4717,3.9093,5
405,-5.0296,-2.7833,5
406,-2.5898,-5.0939,5
407,-1.2631,-1.6453,5
408,0.072653,1.9685,5
409,3.9381,2.2724,5
410,8.644,0.50175,5
411,8.651,-1.7799,5
412,2.2273,-3.9298,5
413,-4.8806,-3.7585,5
414,-6.4438,0.83259,5
415,-3.7558,7.0541,5
416,-2.7678,8.4571,5
417,-4.8009,2.5217,5
418,-4.8548,-5.8836,5
419,0.42592,-9.8302,5
420,7.48,-6.9661,5
421,10.586,-0.32827,5
422,8.7737,5.0863,5
423,5.2263,5.8722,5
424,1.8577,2.4918,5
425,-2.1483,-1.0985,5
426,-6.8838,-1.3903,5
427,-9.938,1.0616,5
428,-9.0395,3.2529,5
429,-4.7279,3.9901,5
430,0.49474,4.0633,5
431,4.4406,2.9706,5
