,EEG.O1,EEG.O2,MarkerValueInt
0,-13.357,-10.989,5
1,-25.03,-18.26,5
2,-31.753,-20.014,5
3,-30.287,-16.702,5
4,-20.764,-10.044,5
5,-7.5056,-2.3326,5
6,4.1672,3.7582,5
7,11.934,6.4529,5
8,17.082,6.8749,5
9,21.227,8.1108,5
10,23.217,10.689,5
11,20.338,10.874,5
12,12.566,6.2453,5
13,3.9259,1.1744,5
14,-1.6392,2.0657,5
15,-4.4808,7.3978,5
16,-7.4503,8.1948,5
17,-10.931,0.32873,5
18,-12.461,-9.2058,5
19,-11.214,-12.079,5
20,-9.6001,-9.7996,5
21,-9.2967,-9.5399,5
22,-8.5514,-12.236,5
23,-5.3336,-11.925,5
24,-0.90101,-6.0655,5
25,2.0318,0.45915,5
26,3.0084,2.9452,5
27,3.4194,2.7884,5
28,3.7149,3.5274,5
29,3.4559,5.6268,5
30,3.2788,7.9334,5
31,4.3647,10.343,5
32,6.2351,11.829,5
33,7.1477,9.3329,5
34,6.6604,2.5657,5
35,6.087,-2.8401,5
36,6.2899,-1.6757,5
37,6.3664,2.8924,5
38,4.7113,2.8459,5
39,0.60638,-3.4005,5
40,-4.9945,-8.5626,5
41,-9.6325,-6.8839,5
42,-11.016,-2.1136,5
43,-9.4002,-1.6938,5
44,-7.4866,-6.3019,5
45,-7.0541,-9.6766,5
46,-6.8195,-7.5802,5
47,-4.8282,-2.4072,5
48,-1.5574,1.6618,5
49,1.1861,4.1185,5
50,3.1921,6.5417,5
51,5.2648,8.2107,5
52,6.6192,6.7087,5
53,5.7949,2.4472,5
54,3.9313,-0.57636,5
55,3.8817,0.21249,5
56,5.5246,2.3519,5
57,5.3104,1.8305,5
58,1.8449,-1.1623,5
59,-1.42,-2.8962,5
60,-1.3987,-2.1995,5
61,-0.19553,-2.111,5
62,-1.3309,-3.9483,5
63,-3.6295,-3.676,5
64,-3.3843,1.9597,5
65,-1.2784,8.3015,5
66,-1.7587,7.355,5
67,-5.1305,-0.76371,5
68,-5.8776,-6.7742,5
69,-1.2034,-4.5311,5
70,3.6612,0.89281,5
71,2.6894,1.1715,5
72,-1.8655,-3.3892,5
73,-2.5919,-5.3378,5
74,2.5617,-1.3945,5
75,7.9403,3.662,5
76,8.2136,4.6639,5
77,4.1566,2.3697,5
78,-0.51385,0.30026,5
79,-3.9303,-0.6069,5
80,-5.7214,-1.3573,5
81,-5.2228,-1.705,5
82,-2.8773,-0.80523,5
83,-1.3032,0.43095,5
84,-2.077,0.59259,5
85,-2.8217,0.58252,5
86,-0.40309,2.2979,5
87,3.8657,4.6724,5
88,5.4339,3.978,5
89,2.8652,-1.053,5
90,-0.26544,-6.7212,5
91,-0.61027,-8.3485,5
92,0.89517,-5.1905,5
93,1.8038,-0.10218,5
94,2.1697,4.0741,5
95,3.2006,6.0621,5
96,3.8922,5.532,5
97,2.274,3.365,5
98,-0.78723,1.9265,5
99,-2.3167,2.5686,5
100,-1.915,2.964,5
101,-2.6184,-0.4334,5
102,-6.0343,-6.8298,5
103,-9.2593,-10.791,5
104,-8.5183,-8.7603,5
105,-4.1565,-3.3549,5
106,0.11599,0.65651,5
107,2.0706,2.2375,5
108,2.959,3.27,5
109,4.7975,3.8795,5
110,7.4819,2.4799,5
111,9.2153,-0.0083139,5
112,8.6551,-0.16555,5
113,5.7703,2.5894,5
114,1.1981,4.293,5
115,-4.0663,2.2595,5
116,-8.093,-0.39315,5
117,-8.3054,0.70033,5
118,-3.8829,4.0588,5
119,2.0271,3.9597,5
120,4.2354,-1.2017,5
121,1.0154,-6.2688,5
122,-3.362,-6.2015,5
123,-3.4717,-2.2689,5
124,0.38653,0.58185,5
125,2.5302,-0.0079025,5
126,-0.51808,-2.5611,5
127,-5.391,-4.8633,5
128,-6.3648,-5.4729,5
129,-2.3756,-3.1987,5
130,2.7895,1.8727,5
131,5.8478,6.7521,5
132,6.5392,7.5339,5
133,5.3277,3.8684,5
134,2.1697,-0.22469,5
135,-1.421,-0.85392,5
136,-2.2263,1.6458,5
137,0.55278,3.8287,5
138,3.1016,3.2051,5
139,1.4696,0.20759,5
140,-3.0145,-3.1152,5
141,-5.4431,-5.1011,5
142,-3.7651,-5.1761,5
143,-0.73667,-3.5035,5
144,0.58514,-0.59147,5
145,0.46463,2.6985,5
146,0.62785,5.0548,5
147,1.133,5.1665,5
148,0.84946,2.7351,5
149,-0.27569,-1.0268,5
150,-1.1975,-4.272,5
